UF,municipio,zona,secao,cargo,quantidadeVotos,partido,candidato
AP,6122,7,157,presidente,51,22,22
AP,6122,7,157,presidente,1,nulo,nulo
AP,6122,7,173,presidente,164,13,13
AP,6122,7,173,presidente,74,22,22
AP,6122,7,173,presidente,2,branco,branco
AP,6122,7,173,presidente,3,nulo,nulo
AP,6025,12,9,presidente,137,13,13
AP,6025,12,9,presidente,87,22,22
AP,6025,12,9,presidente,2,branco,branco
AP,6025,12,9,presidente,3,nulo,nulo
AP,6025,12,33,presidente,124,13,13
AP,6025,12,33,presidente,117,22,22
AP,6025,12,33,presidente,4,branco,branco
AP,6025,12,33,presidente,7,nulo,nulo
AP,6025,12,1,presidente,138,13,13
AP,6025,12,1,presidente,70,22,22
AP,6025,12,1,presidente,1,branco,branco
AP,6025,12,1,presidente,7,nulo,nulo
AP,6025,12,13,presidente,121,13,13
AP,6025,12,13,presidente,129,22,22
AP,6025,12,13,presidente,1,branco,branco
AP,6025,12,13,presidente,4,nulo,nulo
AP,6025,12,7,presidente,128,13,13
AP,6025,12,7,presidente,92,22,22
AP,6025,12,7,presidente,10,nulo,nulo
AP,6025,12,39,presidente,106,13,13
AP,6025,12,39,presidente,104,22,22
AP,6025,12,39,presidente,2,branco,branco
AP,6025,12,39,presidente,6,nulo,nulo
AP,6025,12,27,presidente,135,13,13
AP,6025,12,27,presidente,98,22,22
AP,6025,12,27,presidente,4,branco,branco
AP,6025,12,27,presidente,6,nulo,nulo
AP,6025,12,12,presidente,112,13,13
AP,6025,12,12,presidente,114,22,22
AP,6025,12,12,presidente,1,branco,branco
AP,6025,12,12,presidente,4,nulo,nulo
AP,6025,12,31,presidente,120,13,13
AP,6025,12,31,presidente,122,22,22
AP,6025,12,31,presidente,1,branco,branco
AP,6025,12,31,presidente,3,nulo,nulo
AP,6025,12,32,presidente,115,13,13
AP,6025,12,32,presidente,125,22,22
AP,6025,12,67,presidente,110,13,13
AP,6025,12,67,presidente,110,22,22
AP,6025,12,67,presidente,1,branco,branco
AP,6025,12,19,presidente,114,13,13
AP,6025,12,19,presidente,92,22,22
AP,6025,12,19,presidente,1,branco,branco
AP,6025,12,19,presidente,3,nulo,nulo
AP,6025,12,3,presidente,141,13,13
AP,6025,12,3,presidente,99,22,22
AP,6025,12,3,presidente,2,nulo,nulo
AP,6025,12,28,presidente,133,13,13
AP,6025,12,28,presidente,105,22,22
AP,6025,12,28,presidente,3,branco,branco
AP,6025,12,28,presidente,1,nulo,nulo
AP,6025,12,26,presidente,107,13,13
AP,6025,12,26,presidente,57,22,22
AP,6025,12,26,presidente,3,nulo,nulo
AP,6025,12,38,presidente,127,13,13
AP,6025,12,38,presidente,114,22,22
AP,6025,12,38,presidente,5,branco,branco
AP,6025,12,35,presidente,118,13,13
AP,6025,12,35,presidente,97,22,22
AP,6025,12,35,presidente,1,branco,branco
AP,6025,12,35,presidente,1,nulo,nulo
AP,6025,12,6,presidente,126,13,13
AP,6025,12,6,presidente,104,22,22
AP,6025,12,6,presidente,1,branco,branco
AP,6025,12,6,presidente,5,nulo,nulo
AP,6025,12,8,presidente,128,13,13
AP,6025,12,8,presidente,82,22,22
AP,6025,12,8,presidente,6,nulo,nulo
AP,6025,12,40,presidente,117,13,13
AP,6025,12,40,presidente,72,22,22
AP,6025,12,40,presidente,1,branco,branco
AP,6025,12,40,presidente,2,nulo,nulo
AP,6025,12,20,presidente,94,13,13
AP,6025,12,20,presidente,89,22,22
AP,6025,12,20,presidente,1,branco,branco
AP,6025,12,20,presidente,5,nulo,nulo
AP,6025,12,37,presidente,123,13,13
AP,6025,12,37,presidente,126,22,22
AP,6025,12,37,presidente,1,branco,branco
AP,6025,12,37,presidente,4,nulo,nulo
AP,6025,12,15,presidente,126,13,13
AP,6025,12,15,presidente,137,22,22
AP,6025,12,15,presidente,3,branco,branco
AP,6025,12,15,presidente,4,nulo,nulo
AP,6025,12,22,presidente,137,13,13
AP,6025,12,22,presidente,126,22,22
AP,6025,12,22,presidente,4,branco,branco
AP,6025,12,22,presidente,4,nulo,nulo
AP,6025,12,16,presidente,146,13,13
AP,6025,12,16,presidente,70,22,22
AP,6025,12,16,presidente,2,nulo,nulo
AP,6025,12,24,presidente,79,13,13
AP,6025,12,24,presidente,80,22,22
AP,6025,12,24,presidente,1,branco,branco
AP,6025,12,24,presidente,1,nulo,nulo
AP,6025,12,23,presidente,139,13,13
AP,6025,12,23,presidente,114,22,22
AP,6025,12,23,presidente,3,branco,branco
AP,6025,12,23,presidente,4,nulo,nulo
AP,6025,12,18,presidente,146,13,13
AP,6025,12,18,presidente,49,22,22
AP,6025,12,18,presidente,1,branco,branco
AP,6025,12,18,presidente,1,nulo,nulo
AP,6025,12,30,presidente,105,13,13
AP,6025,12,30,presidente,127,22,22
AP,6025,12,30,presidente,1,branco,branco
AP,6025,12,30,presidente,6,nulo,nulo
AP,6025,12,29,presidente,117,13,13
AP,6025,12,29,presidente,65,22,22
AP,6025,12,29,presidente,1,branco,branco
AP,6025,12,29,presidente,2,nulo,nulo
AP,6025,12,34,presidente,131,13,13
AP,6025,12,34,presidente,119,22,22
AP,6025,12,34,presidente,1,branco,branco
AP,6025,12,34,presidente,3,nulo,nulo
AP,6025,12,5,presidente,135,13,13
AP,6025,12,5,presidente,91,22,22
AP,6025,12,5,presidente,3,branco,branco
AP,6025,12,5,presidente,4,nulo,nulo
AP,6025,12,36,presidente,139,13,13
AP,6025,12,36,presidente,125,22,22
AP,6025,12,36,presidente,1,branco,branco
AP,6025,12,36,presidente,7,nulo,nulo
AP,6025,12,10,presidente,121,13,13
AP,6025,12,10,presidente,94,22,22
AP,6025,12,10,presidente,3,branco,branco
AP,6025,12,10,presidente,5,nulo,nulo
AP,6025,12,2,presidente,128,13,13
AP,6025,12,2,presidente,84,22,22
AP,6025,12,2,presidente,4,branco,branco
AP,6025,12,2,presidente,4,nulo,nulo
AP,6025,12,21,presidente,103,13,13
AP,6025,12,21,presidente,77,22,22
AP,6025,12,21,presidente,1,nulo,nulo
AP,6025,12,11,presidente,104,13,13
AP,6025,12,11,presidente,95,22,22
AP,6025,12,11,presidente,1,branco,branco
AP,6025,12,11,presidente,6,nulo,nulo
AP,6025,12,42,presidente,75,13,13
AP,6025,12,42,presidente,31,22,22
AP,6025,12,42,presidente,2,nulo,nulo
AP,6025,12,4,presidente,119,13,13
AP,6025,12,4,presidente,121,22,22
AP,6025,12,4,presidente,1,branco,branco
AP,6025,12,4,presidente,9,nulo,nulo
AP,6025,12,17,presidente,144,13,13
AP,6025,12,17,presidente,75,22,22
AP,6025,12,17,presidente,2,nulo,nulo
AP,6025,12,25,presidente,121,13,13
AP,6025,12,25,presidente,98,22,22
AP,6025,12,25,presidente,1,nulo,nulo
AP,6025,12,14,presidente,131,13,13
AP,6025,12,14,presidente,129,22,22
AP,6025,12,14,presidente,4,nulo,nulo
AP,6084,11,33,presidente,100,13,13
AP,6084,11,33,presidente,113,22,22
AP,6084,11,33,presidente,2,branco,branco
AP,6084,11,33,presidente,2,nulo,nulo
AP,6084,11,1,presidente,148,13,13
AP,6084,11,1,presidente,117,22,22
AP,6084,11,1,presidente,1,branco,branco
AP,6084,11,1,presidente,6,nulo,nulo
AP,6084,11,13,presidente,189,13,13
AP,6084,11,13,presidente,77,22,22
AP,6084,11,13,presidente,2,branco,branco
AP,6084,11,13,presidente,3,nulo,nulo
AP,6084,11,27,presidente,106,13,13
AP,6084,11,27,presidente,122,22,22
AP,6084,11,27,presidente,3,branco,branco
AP,6084,11,27,presidente,3,nulo,nulo
AP,6084,11,31,presidente,111,13,13
AP,6084,11,31,presidente,109,22,22
AP,6084,11,31,presidente,1,branco,branco
AP,6084,11,31,presidente,1,nulo,nulo
AP,6084,11,19,presidente,151,13,13
AP,6084,11,19,presidente,93,22,22
AP,6084,11,19,presidente,5,branco,branco
AP,6084,11,19,presidente,1,nulo,nulo
AP,6084,11,3,presidente,141,13,13
AP,6084,11,3,presidente,154,22,22
AP,6084,11,3,presidente,3,branco,branco
AP,6084,11,3,presidente,2,nulo,nulo
AP,6084,11,28,presidente,122,13,13
AP,6084,11,28,presidente,120,22,22
AP,6084,11,28,presidente,2,branco,branco
AP,6084,11,28,presidente,2,nulo,nulo
AP,6084,11,26,presidente,340,13,13
AP,6084,11,26,presidente,1,22,22
AP,6084,11,26,presidente,2,nulo,nulo
AP,6084,11,38,presidente,80,13,13
AP,6084,11,38,presidente,120,22,22
AP,6084,11,38,presidente,1,branco,branco
AP,6084,11,38,presidente,3,nulo,nulo
AP,6084,11,35,presidente,123,13,13
AP,6084,11,35,presidente,97,22,22
AP,6084,11,35,presidente,2,branco,branco
AP,6084,11,35,presidente,1,nulo,nulo
AP,6084,11,6,presidente,191,13,13
AP,6084,11,6,presidente,88,22,22
AP,6084,11,6,presidente,2,branco,branco
AP,6084,11,6,presidente,1,nulo,nulo
AP,6084,11,20,presidente,127,13,13
AP,6084,11,20,presidente,125,22,22
AP,6084,11,20,presidente,4,branco,branco
AP,6084,11,20,presidente,2,nulo,nulo
AP,6084,11,37,presidente,110,13,13
AP,6084,11,37,presidente,123,22,22
AP,6084,11,37,presidente,3,branco,branco
AP,6084,11,37,presidente,2,nulo,nulo
AP,6084,11,16,presidente,147,13,13
AP,6084,11,16,presidente,94,22,22
AP,6084,11,16,presidente,2,branco,branco
AP,6084,11,16,presidente,6,nulo,nulo
AP,6084,11,24,presidente,217,13,13
AP,6084,11,24,presidente,64,22,22
AP,6084,11,24,presidente,2,nulo,nulo
AP,6084,11,23,presidente,125,13,13
AP,6084,11,23,presidente,129,22,22
AP,6084,11,23,presidente,1,branco,branco
AP,6084,11,23,presidente,2,nulo,nulo
AP,6084,11,30,presidente,100,13,13
AP,6084,11,30,presidente,115,22,22
AP,6084,11,30,presidente,2,branco,branco
AP,6084,11,30,presidente,2,nulo,nulo
AP,6084,11,29,presidente,97,13,13
AP,6084,11,29,presidente,123,22,22
AP,6084,11,29,presidente,2,branco,branco
AP,6084,11,29,presidente,2,nulo,nulo
AP,6084,11,34,presidente,111,13,13
AP,6084,11,34,presidente,110,22,22
AP,6084,11,34,presidente,4,nulo,nulo
AP,6084,11,5,presidente,143,13,13
AP,6084,11,5,presidente,133,22,22
AP,6084,11,5,presidente,2,branco,branco
AP,6084,11,5,presidente,4,nulo,nulo
AP,6084,11,36,presidente,88,13,13
AP,6084,11,36,presidente,123,22,22
AP,6084,11,36,presidente,3,branco,branco
AP,6084,11,36,presidente,1,nulo,nulo
AP,6084,11,2,presidente,126,13,13
AP,6084,11,2,presidente,120,22,22
AP,6084,11,2,presidente,3,branco,branco
AP,6084,11,2,presidente,11,nulo,nulo
AP,6084,11,21,presidente,133,13,13
AP,6084,11,21,presidente,121,22,22
AP,6084,11,21,presidente,1,branco,branco
AP,6084,11,21,presidente,3,nulo,nulo
AP,6084,11,4,presidente,140,13,13
AP,6084,11,4,presidente,135,22,22
AP,6084,11,4,presidente,5,branco,branco
AP,6084,11,4,presidente,5,nulo,nulo
AP,6084,11,25,presidente,124,13,13
AP,6084,11,25,presidente,130,22,22
AP,6084,11,25,presidente,4,nulo,nulo
AP,6050,10,104,presidente,127,13,13
AP,6050,10,104,presidente,158,22,22
AP,6050,10,104,presidente,3,branco,branco
AP,6050,10,104,presidente,6,nulo,nulo
AP,6050,10,223,presidente,108,13,13
AP,6050,10,223,presidente,163,22,22
AP,6050,10,223,presidente,5,branco,branco
AP,6050,10,223,presidente,3,nulo,nulo
AP,6050,10,125,presidente,106,13,13
AP,6050,10,125,presidente,166,22,22
AP,6050,10,125,presidente,5,branco,branco
AP,6050,10,125,presidente,6,nulo,nulo
AP,6050,10,162,presidente,102,13,13
AP,6050,10,162,presidente,142,22,22
AP,6050,10,162,presidente,3,branco,branco
AP,6050,10,162,presidente,6,nulo,nulo
AP,6050,10,60,presidente,120,13,13
AP,6050,10,60,presidente,127,22,22
AP,6050,10,60,presidente,2,branco,branco
AP,6050,10,60,presidente,6,nulo,nulo
AP,6050,10,397,presidente,131,13,13
AP,6050,10,397,presidente,129,22,22
AP,6050,10,397,presidente,2,branco,branco
AP,6050,10,397,presidente,4,nulo,nulo
AP,6050,10,145,presidente,118,13,13
AP,6050,10,145,presidente,159,22,22
AP,6050,10,145,presidente,2,branco,branco
AP,6050,10,145,presidente,3,nulo,nulo
AP,6050,10,150,presidente,145,13,13
AP,6050,10,150,presidente,140,22,22
AP,6050,10,150,presidente,4,branco,branco
AP,6050,10,150,presidente,3,nulo,nulo
AP,6050,10,88,presidente,139,13,13
AP,6050,10,88,presidente,145,22,22
AP,6050,10,88,presidente,2,branco,branco
AP,6050,10,88,presidente,5,nulo,nulo
AP,6050,10,189,presidente,32,13,13
AP,6050,10,189,presidente,30,22,22
AP,6050,10,269,presidente,112,13,13
AP,6050,10,269,presidente,140,22,22
AP,6050,10,269,presidente,5,branco,branco
AP,6050,10,269,presidente,2,nulo,nulo
AP,6050,10,253,presidente,77,13,13
AP,6050,10,253,presidente,37,22,22
AP,6050,10,366,presidente,158,13,13
AP,6050,10,366,presidente,106,22,22
AP,6050,10,366,presidente,5,branco,branco
AP,6050,10,366,presidente,4,nulo,nulo
AP,6050,10,134,presidente,123,13,13
AP,6050,10,134,presidente,173,22,22
AP,6050,10,134,presidente,5,branco,branco
AP,6050,10,134,presidente,3,nulo,nulo
AP,6050,10,142,presidente,120,13,13
AP,6050,10,142,presidente,141,22,22
AP,6050,10,142,presidente,4,branco,branco
AP,6050,10,142,presidente,3,nulo,nulo
AP,6050,10,389,presidente,84,13,13
AP,6050,10,389,presidente,43,22,22
AP,6050,10,389,presidente,2,branco,branco
AP,6050,10,241,presidente,131,13,13
AP,6050,10,241,presidente,170,22,22
AP,6050,10,241,presidente,3,branco,branco
AP,6050,10,241,presidente,10,nulo,nulo
AP,6050,10,362,presidente,128,13,13
AP,6050,10,362,presidente,142,22,22
AP,6050,10,362,presidente,4,branco,branco
AP,6050,10,362,presidente,3,nulo,nulo
AP,6050,10,268,presidente,145,13,13
AP,6050,10,268,presidente,166,22,22
AP,6050,10,268,presidente,2,branco,branco
AP,6050,10,268,presidente,4,nulo,nulo
AP,6050,10,33,presidente,143,13,13
AP,6050,10,33,presidente,157,22,22
AP,6050,10,33,presidente,4,branco,branco
AP,6050,10,33,presidente,4,nulo,nulo
AP,6050,10,158,presidente,127,13,13
AP,6050,10,158,presidente,140,22,22
AP,6050,10,158,presidente,2,branco,branco
AP,6050,10,158,presidente,6,nulo,nulo
AP,6050,10,350,presidente,91,13,13
AP,6050,10,350,presidente,141,22,22
AP,6050,10,350,presidente,1,branco,branco
AP,6050,10,75,presidente,163,13,13
AP,6050,10,75,presidente,26,22,22
AP,6050,10,409,presidente,115,13,13
AP,6050,10,409,presidente,117,22,22
AP,6050,10,409,presidente,3,branco,branco
AP,6050,10,409,presidente,1,nulo,nulo
AP,6050,10,369,presidente,119,13,13
AP,6050,10,369,presidente,155,22,22
AP,6050,10,369,presidente,1,branco,branco
AP,6050,10,369,presidente,4,nulo,nulo
AP,6050,10,326,presidente,111,13,13
AP,6050,10,326,presidente,177,22,22
AP,6050,10,326,presidente,2,branco,branco
AP,6050,10,326,presidente,6,nulo,nulo
AP,6050,10,299,presidente,106,13,13
AP,6050,10,299,presidente,159,22,22
AP,6050,10,299,presidente,4,branco,branco
AP,6050,10,299,presidente,3,nulo,nulo
AP,6050,10,256,presidente,95,13,13
AP,6050,10,256,presidente,145,22,22
AP,6050,10,256,presidente,4,branco,branco
AP,6050,10,256,presidente,3,nulo,nulo
AP,6050,10,344,presidente,104,13,13
AP,6050,10,344,presidente,172,22,22
AP,6050,10,344,presidente,2,branco,branco
AP,6050,10,344,presidente,5,nulo,nulo
AP,6050,10,282,presidente,124,13,13
AP,6050,10,282,presidente,183,22,22
AP,6050,10,282,presidente,6,branco,branco
AP,6050,10,282,presidente,2,nulo,nulo
AP,6050,10,194,presidente,117,13,13
AP,6050,10,194,presidente,147,22,22
AP,6050,10,194,presidente,7,branco,branco
AP,6050,10,194,presidente,10,nulo,nulo
AP,6050,10,345,presidente,124,13,13
AP,6050,10,345,presidente,154,22,22
AP,6050,10,345,presidente,2,branco,branco
AP,6050,10,345,presidente,6,nulo,nulo
AP,6050,10,13,presidente,123,13,13
AP,6050,10,13,presidente,151,22,22
AP,6050,10,13,presidente,1,branco,branco
AP,6050,10,13,presidente,1,nulo,nulo
AP,6050,10,130,presidente,121,13,13
AP,6050,10,130,presidente,166,22,22
AP,6050,10,130,presidente,4,branco,branco
AP,6050,10,130,presidente,6,nulo,nulo
AP,6050,10,135,presidente,93,13,13
AP,6050,10,135,presidente,185,22,22
AP,6050,10,135,presidente,5,branco,branco
AP,6050,10,135,presidente,7,nulo,nulo
AP,6050,10,225,presidente,132,13,13
AP,6050,10,225,presidente,30,22,22
AP,6050,10,225,presidente,1,branco,branco
AP,6050,10,225,presidente,2,nulo,nulo
AP,6050,10,380,presidente,115,13,13
AP,6050,10,380,presidente,141,22,22
AP,6050,10,380,presidente,6,branco,branco
AP,6050,10,380,presidente,3,nulo,nulo
AP,6050,10,155,presidente,139,13,13
AP,6050,10,155,presidente,159,22,22
AP,6050,10,155,presidente,2,branco,branco
AP,6050,10,155,presidente,2,nulo,nulo
AP,6050,10,367,presidente,117,13,13
AP,6050,10,367,presidente,140,22,22
AP,6050,10,367,presidente,4,branco,branco
AP,6050,10,367,presidente,3,nulo,nulo
AP,6050,10,96,presidente,101,13,13
AP,6050,10,96,presidente,160,22,22
AP,6050,10,96,presidente,3,branco,branco
AP,6050,10,96,presidente,3,nulo,nulo
AP,6050,10,373,presidente,85,13,13
AP,6050,10,373,presidente,49,22,22
AP,6050,10,373,presidente,1,branco,branco
AP,6050,10,58,presidente,116,13,13
AP,6050,10,58,presidente,142,22,22
AP,6050,10,58,presidente,1,branco,branco
AP,6050,10,58,presidente,4,nulo,nulo
AP,6050,10,382,presidente,97,13,13
AP,6050,10,382,presidente,157,22,22
AP,6050,10,382,presidente,4,branco,branco
AP,6050,10,382,presidente,5,nulo,nulo
AP,6050,10,127,presidente,138,13,13
AP,6050,10,127,presidente,159,22,22
AP,6050,10,127,presidente,5,branco,branco
AP,6050,10,127,presidente,2,nulo,nulo
AP,6050,10,403,presidente,132,13,13
AP,6050,10,403,presidente,129,22,22
AP,6050,10,403,presidente,2,branco,branco
AP,6050,10,403,presidente,2,nulo,nulo
AP,6050,10,342,presidente,114,13,13
AP,6050,10,342,presidente,166,22,22
AP,6050,10,342,presidente,4,branco,branco
AP,6050,10,342,presidente,1,nulo,nulo
AP,6050,10,229,presidente,110,13,13
AP,6050,10,229,presidente,143,22,22
AP,6050,10,229,presidente,2,branco,branco
AP,6050,10,229,presidente,8,nulo,nulo
AP,6050,10,69,presidente,134,13,13
AP,6050,10,69,presidente,75,22,22
AP,6050,10,69,presidente,1,branco,branco
AP,6050,10,69,presidente,1,nulo,nulo
AP,6050,10,337,presidente,111,13,13
AP,6050,10,337,presidente,165,22,22
AP,6050,10,337,presidente,4,branco,branco
AP,6050,10,337,presidente,5,nulo,nulo
AP,6050,10,302,presidente,117,13,13
AP,6050,10,302,presidente,177,22,22
AP,6050,10,302,presidente,7,branco,branco
AP,6050,10,302,presidente,6,nulo,nulo
AP,6050,10,218,presidente,110,13,13
AP,6050,10,218,presidente,170,22,22
AP,6050,10,218,presidente,5,branco,branco
AP,6050,10,218,presidente,5,nulo,nulo
AP,6050,10,203,presidente,117,13,13
AP,6050,10,203,presidente,164,22,22
AP,6050,10,203,presidente,9,nulo,nulo
AP,6050,10,235,presidente,81,13,13
AP,6050,10,235,presidente,84,22,22
AP,6050,10,235,presidente,1,branco,branco
AP,6050,10,385,presidente,93,13,13
AP,6050,10,385,presidente,78,22,22
AP,6050,10,385,presidente,2,branco,branco
AP,6050,10,385,presidente,1,nulo,nulo
AP,6050,10,322,presidente,95,13,13
AP,6050,10,322,presidente,144,22,22
AP,6050,10,322,presidente,1,branco,branco
AP,6050,10,322,presidente,4,nulo,nulo
AP,6050,10,291,presidente,102,13,13
AP,6050,10,291,presidente,130,22,22
AP,6050,10,291,presidente,1,branco,branco
AP,6050,10,291,presidente,2,nulo,nulo
AP,6050,10,284,presidente,93,13,13
AP,6050,10,284,presidente,143,22,22
AP,6050,10,284,presidente,3,branco,branco
AP,6050,10,284,presidente,1,nulo,nulo
AP,6050,10,266,presidente,126,13,13
AP,6050,10,266,presidente,158,22,22
AP,6050,10,266,presidente,3,branco,branco
AP,6050,10,266,presidente,1,nulo,nulo
AP,6050,10,186,presidente,120,13,13
AP,6050,10,186,presidente,179,22,22
AP,6050,10,186,presidente,5,nulo,nulo
AP,6050,10,182,presidente,132,13,13
AP,6050,10,182,presidente,177,22,22
AP,6050,10,182,presidente,10,nulo,nulo
AP,6050,10,213,presidente,103,13,13
AP,6050,10,213,presidente,170,22,22
AP,6050,10,213,presidente,2,branco,branco
AP,6050,10,213,presidente,7,nulo,nulo
AP,6050,10,301,presidente,104,13,13
AP,6050,10,301,presidente,153,22,22
